0.7010566324983508,0.2362619602340439
0.5479184759629411,0.6197375569161607
0.1842516770202042,0.3685325625585753
0.2767308603938702,0.3077212566971314
0.351020219159711,0.9586692541696245
0.7264665912513021,0.9677933032556246
0.8205626174831852,0.3480699088970761
0.4110005366271964,0.6794660059974417
0.01039394925357344,0.4100416089007414
0.9955965028566094,0.1571463787214394
0.05569016809494669,0.2550528082397995
0.8546717436120541,0.4247708166316547
0.06851788601207058,0.09126474485277829
0.9674339100053033,0.09512565284323764
0.4466388147567245,0.645365042292837
0.8121391951976049,0.01029111543038379
0.1544715731797344,0.7589007274909821
0.9686346827473802,0.6642244849540472
0.1653661662909779,0.7445333123741054
0.08405920592385956,0.6471773788007923
0.5592714116100319,0.3389832864129106
0.4723357921209478,0.4562244435718233
0.1723196396785514,0.5921566740714961
0.04439892645389647,0.145485067676401
0.7994657316243855,0.4570252176368937
0.4012508958683345,0.2329087104981294
0.968480707439716,0.6009372809297738
0.6006962811298818,0.6829343133156623
0.1273266322331986,0.5718871053016061
0.4410764189153465,0.4570060425527346
0.5684655675243918,0.1855634629857981
0.3841214933298226,0.1528161518636574
0.9559539365178559,0.6021654256766907
0.5430349768249466,0.06620886974249655
0.584844277426153,0.2833209063951244
0.496625868454616,0.2282877332366982
0.02325067099109806,0.46721692554095
0.6347987948789107,0.04769829139857122
0.3006565797019842,0.2661377972595482
0.2976169715219081,0.9437722575544595
0.002307359047373047,0.3653310491858551
0.8221714999156471,0.9233089604918644
0.6016861996138186,0.4181418998573068
0.560599895978761,0.1251742788324717
0.3338373386107994,0.7414624269939769
0.4615251748432083,0.9450646029644603
0.6416669734157169,0.4704545604815434
0.9611883024226774,0.2648492852517654
0.3691283090255836,0.3490066063907692
0.6321046224591814,0.4565799517656537
0.1516952891150965,0.5134909432154366
0.492396089122187,0.05819749947640222
0.9728045600108592,0.8597517222121664
0.7937579639998774,0.2129935458521887
0.5817154750934146,0.221108217009477
0.646295258756569,0.01328167120329875
0.5186223194114642,0.9761574783673674
0.2178430884145358,0.6403745560211438
0.4800376176818319,0.4558278113839371
0.259126889749102,0.8833878485310646
0.621949064706639,0.5822205883776462
0.08498564572855953,0.4282375126463588
0.844483071983672,0.3369247961422959
0.719915635134599,0.4692322090700956
0.5078458068805465,0.3244823071536222
0.9176848337102278,0.6965540290939762
0.1746005516697099,0.9733754525710748
0.05918109781660501,0.2722725738717417
0.02264739653395336,0.05678151986773876
0.4500578354351983,0.6875077960650663
0.7087769328738904,0.8757520999357828
0.06187040100751477,0.7983803064481177
0.5719843172629573,0.3643320048795866
0.1714967509978302,0.4551141150758977
0.9687010787342014,0.7625532386830548
0.09832900262694626,0.7257099488060882
0.172811318976988,0.4463785387624912
0.5818471937940202,0.9114653721508831
0.567090757579517,0.5127803247937018
0.3539830375852671,0.9883402108541302
0.2090854223782619,0.9069896376541847
0.05876262032194894,0.5925787954308585
0.6959788189467954,0.7281780878928478
0.9134605698215431,0.3030678821694771
0.4204978575949386,0.08925839208679735
0.4981537980574204,0.4697420668191201
0.04202891191537698,0.7249798661801873
0.1768931601542057,0.1399200160652738
0.6073138804184376,0.02381410063172589
0.6156271279731289,0.7894676531533439
0.6706799889752117,0.9194777427860541
0.9424749831721424,0.4043711537073546
0.244340870594232,0.8473782060807894
0.5827948499436056,0.1785683041819673
0.2138242078518521,0.8364213568400615
0.9551263890048581,0.9785623451324292
0.7735067837642354,0.9084817657502143
0.3649418922597286,0.4166545145770353
0.02974561599468466,0.4925330263099033
0.9622650548457182,0.2963888338926274
0.472270122099227,0.4200212346382294
0.07577453470437572,0.2006193019013539
0.02454421570926717,0.6295081757111421
0.5299395702252643,0.4259430003350587
0.4659914534582051,0.8568679790944218
0.5450706080106688,0.1291637760931924
0.743014245726758,0.991038071738924
0.08394818338845215,0.2852398163447264
0.8075682153614262,0.9885203169381178
0.2285300900500254,0.7418450934949108
0.9698218604962893,0.3384719932341535
0.9356340770812666,0.6060686752746591
0.5853699858162629,0.2241693042798255
0.1023240769804924,0.0133523136919083
0.4702685211714466,0.5583375429680874
0.1790862292041602,0.8042361201209132
0.06121299471732082,0.1440941507010277
0.6500010869337113,0.1495187569220943
0.8320609675350094,0.5008991634441873
0.2713788174946248,0.3671630386813976
0.02388261676817642,0.7852312318200552
0.4800637029302311,0.2184684264142528
0.5586447961617369,0.7439962055709355
0.287602817376385,0.8094373309121621
0.5550119711601353,0.4087761092557599
0.9953323899283542,0.9406979505936092
0.4703730507788536,0.5499975650049588
0.8298892712181226,0.4982417808528217
0.1717861298944242,0.5914557991696843
0.9914387778007858,0.5717278793847217
0.4695540391153468,0.9672364972129222
0.2676323955510764,0.9817412302100638
0.6420506486269627,0.09258721702726395
0.9297184735968841,0.07496898298144576
0.3686800721295744,0.3246581285229903
0.1187708690581261,0.3778254706339948
0.6840507118187767,0.4499990856201546
0.172766436541941,0.05877500480326352
0.1565929777391117,0.7869323823447923
0.6427450850292582,0.7235910122537398
0.6123008146320603,0.5228347843081312
0.85710225478764,0.5110913014987598
0.3877985013863212,0.4393612778830596
0.5443076507691,0.7576905694639696
0.06385442453771821,0.7638478042369294
0.6958405846481488,0.4023167095817498
0.652876135715945,0.7633616064092337
0.00271583572170635,0.4218752869812956
0.8903002676349587,0.01839655240592324
0.9827677467935324,0.6186532344965181
0.2031751986825509,0.283802547704762
0.1423471589826218,0.5727888269203767
0.6974645299088643,0.245175485009943
0.2163861285033575,0.7233522580666374
0.9922157082848129,0.08188275976208496
0.4571366254304624,0.4120369618547859
0.6034151392650872,0.1250961812146015
0.4063146331115395,0.76688980962644
0.4458025665449404,0.7655603741944257
0.9533384843939184,0.485692549096641
0.7171075684959347,0.1666059789206163
0.5288229023822828,0.8772900179100347
0.1311845247311922,0.5047266598654055
0.3957359780083465,0.2625341818588183
0.2110792885335407,0.9261421283036479
0.5148731081766414,0.01853971019224947
0.008451240699496921,0.3025269535327315
0.1764063458106418,0.7721761328676914
0.2866498541368976,0.4337905702605622
0.8087053157500069,0.3524865078984556
0.9081294787108689,0.1411615390614688
0.3762723981002441,0.03356523150529249
0.2083792063098955,0.7103671483242301
0.7341182656124419,0.03695251465162668
0.04043408558727095,0.5651212797065193
0.6736587611615283,0.6200651235639993
0.2985442013706386,0.9126564824049435
0.2120428332584417,0.935402935116652
0.6938116045257613,0.6727250003157232
0.6002478440603892,0.4011011836219673
0.6912028831030153,0.1237728528857456
0.1612614867744931,0.4693645213842686
0.671485743692832,0.5817245552270172
0.8519399756035183,0.2980627236880414
0.1970120933332402,0.6766022714395085
0.512982817909678,0.1352629954239274
0.8515269357794409,0.7289144932121094
0.4506851621088512,0.9332770023024363
0.7609478733958648,0.46895640921154
0.9790689804630912,0.2151886818085205
0.415517276039452,0.08766525274146013
0.5167715619514949,0.5650263922523
0.1385773229773767,0.0897783969832197
0.1934233341853779,0.08781498615704512
0.03352940743798898,0.8413689674334206
0.4022381354779193,0.6567092038653295
0.4047578409533985,0.2044877893237864
0.1934851951636439,0.6403259178006262
0.5102340724951168,0.6209456532367159
0.03844368735321939,0.2014121095249524
0.3324177470485509,0.6802627958180504
0.8401747271595477,0.3440861817055386
0.5266619323780771,0.9568664330910227
0.725004810055035,0.9880765956653518
0.495584169356324,0.003524125078629248
0.3938455120418957,0.6078225866710774
0.03210565050642482,0.8545011585408618
0.621774803972902,0.5640122178891754
0.7084275080197572,0.07506302435622329
0.3726773697556849,0.4128496687910847
0.4090616797231133,0.0229430404714313
0.4076629880189764,0.5963005536810394
0.2231506457887484,0.6609091772960091
0.837591208159654,0.9883747083848199
0.7847181222464006,0.2108538534782565
0.8836394397933994,0.4975962352957685
0.4042746130125092,0.9262757016345046
0.2337074130366588,0.7400216964677897
0.1158061047084671,0.1034683006074881
0.9359562930664114,0.6012648267835239
0.4583646588216261,0.7949310483393569
0.8692881806159057,0.9054223139623427
0.07574416783526265,0.9962587968059077
0.1133573826596505,0.8791536429798069
0.7115054863654362,0.9252309657814308
0.2031409857684595,0.4619468236024848
0.4978066328933605,0.5704279349133551
0.7428485292661797,0.6389491608887317
0.2839358026663324,0.02606237143397077
0.3275555019071746,0.7244244614229746
0.5982446846666416,0.8540826046645651
0.9589118856573382,0.8783092357606813
0.6082546382697156,0.6748191385849515
0.894809981355406,0.6179571063022561
0.8700663950253167,0.3657876415225457
0.8336569680634435,0.09242718062857296
0.01617913853261315,0.960648412783799
0.1625188329742013,0.5182553021987727
0.07331039566309576,0.4298785387088519
0.8754207109482283,0.9613208542566146
0.04574427376181371,0.1776557463907495
0.1311753064388834,0.2412348985901678
0.2806040040456666,0.7578159000115456
0.3483575969787829,0.366055852110419
0.3256212269869219,0.8145738549154556
0.6707725149420511,0.9395958248438883
0.007362255530691075,0.7218294259810606
0.9022662447133439,0.2991130814446625
0.4384697505857911,0.1956145604518649
0.863716348344775,0.4284697782450373
0.7733237724877715,0.4357526488856794
0.9530495479929731,0.6015213723014097
0.2576543229704798,0.3874338772309198
0.9761265381489386,0.2151354974121691
0.4098288253580131,0.3416518450818051
0.09668798199068811,0.06104955199662081
0.05773711886553094,0.9588595128818528
0.6594673360683241,0.1018432700485449
0.06650312617810721,0.6555104402589177
0.2271950029197873,0.9093571280008781
0.2072205012737031,0.4139105121802074
0.6521560401362282,0.6720288095229506
0.66217107654198,0.3142480149321451
0.9797312119258468,0.6850712730456948
0.1198574233629933,0.7675686038278992
0.7405642920780852,0.9168914192051842
0.5891454251911948,0.512519039264353
0.1505188633456097,0.9748405518670588
0.1154908235379966,0.9857180027060748
0.5474189138843045,0.915910312322339
0.1162898965534715,0.8097002745416995
0.6758840678592065,0.2389572328474873
0.06782506077022325,0.3060381754841533
0.96641929279136,0.6432223909097382
0.6085022857552195,0.03911693141000321
0.3361645464481496,0.8718601079195629
0.2510828955821112,0.5616000660159043
0.8355099164573045,0.1228806673376188
0.7726341512853752,0.517776900199357
0.7817456429230512,0.1909584448100598
0.2521476614587565,0.9237462359873972
0.1442993348438457,0.4826758816111366
0.01789631871228286,0.2230273066437197
0.6623535592068749,0.8049227103885133
0.9549397853802172,0.2486715759649366
0.1811729307499138,0.8097519709573945
0.866242986057858,0.6660333818289723
0.5938786115613202,0.01158774894987007
0.2804995555305382,0.8974788195681769
0.4775476460898421,0.3976682082627453
0.9463596531436996,0.3834083942743534
0.3350724938666397,0.7787513550198178
0.1389900131002205,0.05667266505242634
0.4949339830947333,0.3892532451609882
0.4612376176756827,0.920245904752568
0.1761067852702597,0.3901819279799811
0.501868063632105,0.8182311426453021
0.7359200086499563,0.5177844346911296
0.1268186688521091,0.1818570100199831
0.8020465418745946,0.445119077272184
0.7735729602801646,0.4250814021625441
0.5002142244246033,0.7065685434375883
0.2297468024868858,0.3814578055219925
0.8386239171807216,0.08319771794651813
0.8152172267999716,0.9584032350229702
0.5324444654000955,0.1023715145883477
0.2370408273175601,0.4159959108227922
0.2159028803195452,0.2067099070424938
0.1308662692440742,0.6675163531503359
0.2022030947182914,0.2025597933201045
0.2421503567349924,0.5299718001148401
0.1782767851915083,0.1150389523886215
0.1686012581348037,0.6089108768645347
0.9786183831327077,0.4933372499748021
0.6798461629442007,0.7306705959722262
0.04173534588597365,0.7181598515116465
0.2038590916840741,0.552777311224801
0.0984774784544216,0.9382944182050781
0.3380218672976658,0.6780099497866643
0.6391060800182881,0.6777887511655032
0.2302751811007436,0.3413379939062915
0.04118840623756163,0.329779317163213
0.193637145632547,0.2052001621086789
0.8646141659216662,0.2597644786594912
0.5935369068290823,0.5470650979356464
0.4412724787208036,0.6256733551574184
0.008835887517589947,0.9709072769015576
0.1652035742663291,0.4397511368127853
0.576386170418674,0.825725368061809
0.8249631176577849,0.2485632618785145
0.5122232344915497,0.8756528074211306
0.4298667388675088,0.983183028473352
0.8073163233877549,0.2751895503026302
0.5507402854201835,0.4493439496726312
0.3962444918021076,0.8206494153954618
0.6323447493068269,0.8228365910372608
0.6204741797378119,0.5423387190546783
0.3398815541983306,0.3244662065124338
0.1276651592735139,0.9797665140239041
0.0008118369606035403,0.2916390862175963
0.7146058062203909,0.5709159010624479
0.4673371364571521,0.338363858798552
0.1631836011147625,0.8845260060706359
0.6438591751438631,0.7222257544212523
0.2772978650930487,0.5796819589424042
0.5583287336153157,0.7318968100316835
0.5578060792463322,0.2819323244422583
0.2778485916836634,0.8656357058319697
0.4534188134672693,0.3338134057604961
0.919686311645307,0.1633704641602043
0.6591395889204564,0.07559717046766172
0.4108053830223133,0.8618537818965543
0.01624031416384746,0.9793825974633503
0.6082951838359468,0.07608227333039268
0.8274567867682886,0.4186207249796025
0.9586848683989935,0.7704335799011709
0.4812130403840535,0.5475756887943799
0.7966270968767496,0.01258620929845327
0.1293686012927893,0.7790763692433457
0.6971922443850508,0.1530943793902597
0.5549879246357983,0.3544113945271484
0.2268233492413053,0.3172955354920088
0.5968573494276034,0.9244784415791198
0.6035273507583748,0.8185418113505092
0.9449261315762252,0.5698182202068175
0.6915596641508872,0.6655699390028583
0.6232070664347068,0.7917080960098699
0.7768138452210237,0.8909028412611502
0.5243271785914169,0.3061906262120804
0.2598915920179275,0.6452060138866891
0.1580245818157142,0.4937072730413192
0.1328536391964745,0.4307156200766996
0.3975900965877531,0.1712289147152424
0.6183799592113981,0.8375297651329984
0.1758516040098566,0.6079475095216297
0.9844854210137388,0.2675841283943654
0.4146812746178783,0.5219164227676932
0.6008622251102296,0.8930242354343924
0.5010052130592026,0.3846729089801285
0.5509030001440586,0.8109738313941693
0.1216939458018185,0.8146244513716321
0.4686112261995194,0.9059014579134231
0.08802698345035724,0.4966389973487839
0.5382240751747228,0.1253714210716191
0.9873564054100415,0.9881909294451139
0.6995963709281412,0.6838247045585187
0.7552130293672806,0.958782316365008
0.5853228812554842,0.7279155172324066
0.07718311199422849,0.1219005995820395
0.5698970500805223,0.2927990265299522
0.08093511661250234,0.3497742222061752
0.9760936615807081,0.9647721984714865
0.2560127366536819,0.9911348926924841
0.7864230908027031,0.1885057080817674
0.3044562443781026,0.3299652417648868
0.8173327669115087,0.8828741452403384
0.3294401719056997,0.3347596439834538
0.5580302820722267,0.6672910023762609
0.9385452724166783,0.709338214748043
0.7502958496430692,0.671398601945114
0.33327991842051,0.6902020475333368
0.5321755729873794,0.6006525269811078
0.4375706300682209,0.004313829375279954
0.8549282336559527,0.5590909363209767
0.2466932201480407,0.7344198887237664
0.1120750274500869,0.6636053849370763
0.147049666998222,0.1464830020967641
0.7050184579210141,0.2190575766072426
0.7045083967257733,0.9015814952287017
0.7411611431485925,0.189614004231529
0.3957237861043154,0.6461366438357741
0.289005631234066,0.2994955458907286
0.3741336443129074,0.2343393909437432
0.6812300560891764,0.5004141471938168
0.05333417328273775,0.4427461113434919
0.5854081806229497,0.2250528413643128
0.6425165437961139,0.5671229040180246
0.4073197408853744,0.03901801662037745
0.5652707842450589,0.0008683435935597395
0.9968313489523636,0.8703652818659042
0.3646554905362586,0.6405685983467149
0.3244159803424375,0.7424875507854918
0.1505876366987441,0.8746306130712219
0.2338628831026394,0.7191801182323054
0.1358464704619884,0.0273948269609801
0.7802536300520723,0.5945057198552933
0.6232491500079402,0.7280985611309311
0.2543711803646617,0.8771284751205704
0.3399406613085268,0.3089743090315009
0.7373907010945334,0.9244033692477525
0.318956073116749,0.2369840613992429
0.5494774044403533,0.6208901907297413
0.9777708601820966,0.6978920457026083
0.2666493263271419,0.2132401558277567
0.3582146829617218,0.5949014321309553
0.3800670769011827,0.9280066990390123
0.7021012495040523,0.1454751729198793
0.4666448688660575,0.9020222329322158
0.4734374126354625,0.9656834280051769
0.05509702826504574,0.04357762201596176
0.3121997696978342,0.5948599582566897
0.9512686878597928,0.548035052886203
0.7610321263393005,0.07634468069241078
0.0596770608647164,0.2230494025494061
0.6558740773102985,0.4715360146666899
0.3754447965222933,0.8072487908981806
0.4803752794837562,0.578867345120093
0.5792230818266771,0.7837627916882748
0.8306406818768638,0.6459482710468319
0.913940020475334,0.3777640032127197
0.8711839402049938,0.9469015780308754
0.6783952292150915,0.9440469871274361
0.8522562696635674,0.3705835554040002
0.2430841231591296,0.3357567506092542
0.02860599836081983,0.6203672643098619
0.2176943592676914,0.6212551306467806
0.8863111028989238,0.9899881439155946
0.4648274123315378,0.2628637646945896
0.9300657199431095,0.1798762996644976
0.8141458305814098,0.1499684751075129
0.9810543430178547,0.2376548204039864
0.9341242002511033,0.1263704208210328
0.3276531950062857,0.6471401775491477
0.3032322491209252,0.9476491953440793
0.1782162110994912,0.358828779300665
0.3869251535422701,0.643396104006091
0.8904669105596766,0.01100693224877529
0.08568237076516187,0.2059812899856013
0.0918296718797859,0.5795867818394029
0.2406655707285664,0.5494993946505495
0.5473564565479294,0.7553802962744542
0.9917391365890558,0.1450455739496796
0.4985367163547114,0.9061505318653251
0.5598303850340256,0.6206388272553892
0.8809485111189305,0.9414125928247107
0.1036322934830291,0.8236128679803988
0.8329654300939889,0.2552871954480635
0.7450298062692697,0.9342844764106513
0.6315997781019786,0.9312238188275297
0.640960532032455,0.2871161977168239
0.1860496418837187,0.7031692160173914
0.9922217627417617,0.7583217061557752
0.8376834284996139,0.952931996820692
0.2466916437287923,0.9027295497690103
0.9581880336639719,0.9261341793735017
0.3535320345077116,0.7925665575115397
0.9081181501996431,0.550799726424096
0.4577735347912548,0.7986460402131433
0.6126793242201957,0.5976002503491472
0.9577623298656299,0.06795211105904179
0.3969674384642264,0.4683554003784727
0.960012475886723,0.296187161684298
0.5054854932324824,0.5068388213352253
0.1851953889404553,0.6555964760243433
0.2077036615478181,0.4267563040455554
0.01309540908845202,0.2929948240568548
0.6443285808634889,0.4742557262089863
0.9607995304946211,0.2435033296581455
0.5931595291344339,0.8374707413172719
0.1457672883880641,0.5990319273474474
0.5334698350028868,0.3951702825478249
0.6953244234922429,0.9695852568851484
0.0722580598293177,0.1197078334394527
0.7192721005713376,0.6284785447819624
0.7699103861176115,0.2288978548758374
0.9856636796142598,0.7982765984160057
0.9002521500325562,0.9334609465262135
0.988922883715995,0.3919727596676947
0.1039617684565712,0.8251399263598358
0.5909326874464362,0.03443744110374418
0.6313658383163435,0.07929300869885485
0.8120605212118552,0.5600097190526951
0.4098186694404991,0.5446836409565438
0.3776623000339719,0.9073191829145387
0.7949276853534697,0.4869410805017044
0.04342343405649844,0.8963402687363996
0.9660130899293961,0.593610250238452
0.4203075046028407,0.521294560745131
0.9336496003716497,0.2053308429720878
0.2183951303079798,0.3959372400440023
0.9838758537515848,0.6597369444195662
0.6768517499396313,0.03305544309292256
0.9798203188274293,0.9432758731053233
0.5792584201813299,0.06325393457875399
0.4648456210309087,0.8212556278312177
0.4493704823416473,0.4760521155967107
0.8005197666615911,0.3500315272865809
0.8549226053763742,0.6508447129281347
0.5006067346619572,0.9288083419507576
0.7086672033769106,0.5990929451999973
0.4679358672033869,0.565349032134331
0.110177501667577,0.9821701470261348
0.1600604754346792,0.9150943684740263
0.9690925075724678,0.1612817074865205
0.1427537734129319,0.3286398101945235
0.6310903931345279,0.9599610797482553
0.05892314798420599,0.1524688832534315
0.6209065633705532,0.6205053595080164
0.2384612294869913,0.782843478448936
0.4890387464285832,0.4704616039761773
0.0009448918386745664,0.598340642632098
0.08969016613030949,0.1065223021822686
0.08971748485308421,0.5607361283251739
0.01519524251046582,0.3245043475679979
0.3288066151619325,0.3495205721074771
0.3823098693618087,0.7601484023250982
0.006592702483277857,0.3733624167586215
0.4976066344517004,0.1206621711948671
0.2959861491378262,0.6965648111902498
0.09936351118960422,0.8091131335285342
0.7191695607897842,0.953339721905431
0.6100146699212535,0.5171941606926482
0.1443269239177101,0.6579290960259861
0.4654844800786039,0.9674325678742455
0.07139717732772603,0.6350057507751206
0.7305333375778427,0.4620850828814966
0.1137602463329465,0.6418481885302308
0.2044553431490649,0.852863138150009
0.9758303744821228,0.01344065714134961
0.3086567051775391,0.6189121699581638
0.09898389746590845,0.2840072742612869
0.1433134588176535,0.1584246438129619
0.6444263002329453,0.6202176961097537
0.07827838692297144,0.5342572014899593
0.4169360932327753,0.1877774860825951
0.3678340807602382,0.6639213338484438
0.0835799629713229,0.2639749740668462
0.2435847157611117,0.5254254872917352
0.9351736845725535,0.03311748733881519
0.2823254285311955,0.5866076524011404
0.8482125374749604,0.9379438531791013
0.1715796346618652,0.3085091950891298
0.9102373789359703,0.04249856498214659
0.04550819258006882,0.2072526112897204
0.05710713391462745,0.219590463879151
0.7594028040267045,0.04476714609645709
0.4907732371878231,0.2361724027766053
0.3631278682069907,0.404830465885765
0.3698177943105037,0.004768570820695417
0.3835847610960908,0.4286108959055823
0.5725363013556173,0.6591863553121671
0.9730925226518645,0.8845087931787814
0.3775817014677892,0.9559922610221487
0.1406710528933898,0.6263173616909561
0.6299737400400052,0.8103100463594932
0.7952636411202726,0.1293585484270496
0.3790746356626877,0.6754416185901805
0.6131031031196209,0.03572801365009241
0.7971333931471583,0.5200935888671722
0.1103733791021322,0.2621761253665264
0.4621310478208775,0.5347193030302136
0.4275334204319803,0.3106151354228976
0.09913894245653436,0.06921588327626708
0.1755073524361265,0.2761892961480666
0.1788087977194463,0.1196234506754011
0.5569692425365163,0.4274826581152748
0.05931324691278365,0.210640688626011
0.8084742110694011,0.1429301706508107
0.05505632531641384,0.2865342980833331
0.8254643745521705,0.5027681854001202
0.4587263518477864,0.3546788504744283
0.6023454843634303,0.1629602848257709
0.0687180881152714,0.5644149186535292
0.6783226171569511,0.269308802543392
0.2316147597034359,0.4737194803887495
0.5034463237814207,0.2876317375799193
0.01075071274619304,0.08001103761175503
0.4248352947423611,0.7730293670444952
0.6363974830224742,0.2783555610597587
0.6654805089823385,0.9553660120234874
0.2041114358120519,0.3941189552497222
0.9255181257566497,0.3403608250858463
0.1311757129658147,0.4166237634720083
0.6530444965669502,0.6946938844067099
0.8385470470545027,0.07019441891621707
0.5763622932816027,0.4891088582567547
0.5748858284452167,0.3841262543488794
0.4310362477926873,0.2332493531858942
0.07481573894590769,0.5725587631518587
0.8934304484378472,0.318489649911405
0.6295064037936003,0.4796732341575193
0.2327110884897124,0.5690598352134199
0.4665968989824036,0.03138851279233916
0.9506935641804896,0.2364568846270493
0.0429302775280505,0.1775566356127188
0.04741003113730262,0.1998195045261995
0.8833187049298983,0.2858543483145078
0.08660533215417092,0.8872971527802976
0.8053333784280751,0.299998110406576
0.03902503673986384,0.8016789587550956
0.2999518169224479,0.2653469718360288
0.01699084713348225,0.4887985698749563
0.587202268789116,0.8344991419314656
0.1922509143350602,0.9354277230279765
0.99860632223718,0.4537911703738841
0.2783532238930154,0.9797225569198779
0.922766190482998,0.007075950124307773
0.2815464075729635,0.4309832171309995
0.9655493526810118,0.2635983595014493
0.8023570997845112,0.4546503288393115
0.1628901140825085,0.5510423575359079
0.003535061647059123,0.7233144467817536
0.9144436780563713,0.9705308431092265
0.7494623694880105,0.2335911132948094
0.2226423252171729,0.1965403477465797
0.5620525567463368,0.002377581718103361
0.5044075689832752,0.2493279588393835
0.7802230313675145,0.6522559758359229
0.9667506735872975,0.6844856880400092
0.4137185072968061,0.08002139906876464
0.845435667540993,0.9847453030747568
0.1657769787509065,0.9295679207800285
0.5573913649177256,0.08737232573962121
0.03368889718841121,0.7907722759316835
0.5900597549725871,0.3299366098712781
0.9917032768859285,0.04345763493803982
0.2575646869946803,0.321743583354309
0.07365856140791409,0.3776585698151381
0.3978579821362702,0.6611148778225306
0.4535114963649309,0.9797947694799043
0.9197602949457766,0.9017735931616335
0.1824857774435536,0.5784732780878432
0.4349574109857116,0.9235512666288981
0.2848066258811401,0.7684304397642974
0.645516815682377,0.7332809583163806
0.45751893456711,0.1486085551303901
0.1115425364442307,0.9167741083550837
0.9153116672105133,0.2243836110041377
0.04441598877377932,0.3798330470364894
0.09932574174935775,0.8881834855139952
0.6364478580620344,0.03811915284535043
0.8774094554959072,0.7064235812013112
0.01046938208642927,0.7411378709826455
0.08427952874760929,0.1093285003971301
0.4477607542882188,0.2039618399188241
0.09295326572832223,0.530455919960089
0.2185108457836462,0.42008132973102
0.8001154511679508,0.4926914310990195
0.7828113478840687,0.1004369034489512
0.4722348898584102,0.580913364991765
0.6042971203863797,0.4440782405977882
0.1113311097895042,0.5439433689843834
0.845521628587697,0.7199075223061703
0.2382168809255806,0.8391055587849678
0.0614651104373795,0.04332518607481355
0.5738017064866402,0.9301152980293446
0.4982465882660723,0.43979264707732
0.5782077693120304,0.5732197761212056
0.8734252819357939,0.590712738850723
0.02452415832958548,0.4830675306127337
0.7428905257912216,0.02764982360823924
0.418194555777532,0.9151992104981964
0.9672342560850675,0.2598834818156533
0.03781216637258515,0.1354165705539398
0.3668825000773712,0.6664068209624583
0.9499206228122972,0.3832560640170006
0.2605277823442821,0.4170514065217434
0.8914807104847164,0.1373488398291143
0.5771763904707407,0.9444539456795562
0.9036308939480522,0.7037279537828637
0.8867197436606763,0.9273301653974215
0.791914453520434,0.3898035275764597
0.1321377861404081,0.1193611651753779
0.4813912299397632,0.1018175594049688
0.2384096247047501,0.6073322181646705
0.5643013619767918,0.1591358745216776
0.4947923635770834,0.6469258165231559
0.9865456001875759,0.5201153432903858
0.07762954271964932,0.4766496059598072
0.03382498659484849,0.1735940505665828
0.3660290410953518,0.7382064392575081
0.3855155790936547,0.3665068636575667
0.1584310494344458,0.5712524055672639
0.3433205531696756,0.6848996001278117
0.9893985696813109,0.9636820563378702
0.1772326412131739,0.7166374273324781
0.3634328176495781,0.6263217152795878
0.468655299233571,0.6988586178177861
0.105137292806365,0.4541445026486627
0.911499724012348,0.1981738668617996
0.551353039738712,0.3945533245186142
0.9769364066135449,0.7220430610597094
0.161523152304443,0.3119993129735618
0.5122357607841065,0.1548597598262635
0.2185731929006423,0.193144701036678
0.8587432260464635,0.700945155859538
0.5861157435660911,0.6916322308262882
0.6198274242239714,0.03898714390773976
0.8863123956515427,0.4207782190507013
0.4078587004346192,0.5642485585352002
0.6432394101988039,0.9644811208992532
0.5694031226801283,0.4849554266832329
0.7587793485296093,0.05388894952632665
0.2895334179168937,0.9044369721514873
0.8059574478778291,0.9800624406097665
0.0592667441584525,0.08239205349713279
0.9858573065874153,0.1223389049957684
0.6822203140163996,0.1458781076084616
0.786837385788044,0.223550817896339
0.01442252363271483,0.4360991860206595
0.8067387541025474,0.3016173776759345
0.2746960537419175,0.3302860177970718
0.1688598799743788,0.03508617102064841
0.5869550156016554,0.1843787533739076
0.6145982286049192,0.7599587496406185
0.07796100317689673,0.6422749265936012
0.2046554997961182,0.9777985630727886
0.08068899943270029,0.3169103805976679
0.05956575250360079,0.8733906197501201
0.5571817567068791,0.2302064631927421
0.7092182433914755,0.1373830791635861
0.5406649554560676,0.1992099702586635
0.2197092423712613,0.4565836366486898
0.01667388670518937,0.4347684647189947
0.2153027476409986,0.4240293633952888
0.1452063464093031,0.334100798963685
0.2679913914165908,0.4303272533972463
0.7385406662458576,0.0177390227643252
0.7771497796047669,0.3954211397801922
0.2231656226918898,0.8160128536735961
0.4818711626181,0.06110379019120031
0.5504861345065923,0.04307403165221439
0.1557071431903859,0.6233058943783409
0.07532292208718631,0.05116454530322793
0.9034059850614763,0.8924334064294502
0.4328056432195865,0.20193487944563
0.3487170219460858,0.7599272242390421
0.2925200104917271,0.3990420519176294
0.9537348786657515,0.05854479796146299
0.3090361846040385,0.2627031855963234
0.07550563755238675,0.08446551887434676
0.396286828706629,0.4419018979132771
0.2084397961686502,0.300893882309285
0.9727548612870772,0.8650440066515039
0.4006753616156881,0.6737469608740618
0.2341668154024445,0.6680777331163251
0.4301298367939801,0.8192653439041488
0.7728554630377921,0.2308571513312755
0.7952517038976433,0.4904463327894066
0.1663778363700839,0.1286717486051124
0.5159309173289732,0.1507294158183431
0.4841868388796747,0.173212776127237
0.08621740555264305,0.2974017291587289
0.08389059991463281,0.8895485626716801
